hub_id,part_id,part_cost_P_k,hub_existing_T_j,new_hub_transfer_cost
H035,P0091,34.79,0,50.0
H035,P0092,67.67,0,50.0
H035,P0093,237.86,0,50.0
H035,P0094,222.01,0,50.0
H035,P0096,98.57,0,50.0
H035,P0098,257.58,0,50.0
H035,P0101,389.19,0,50.0
H035,P0102,44.94,0,50.0
H035,P0103,79.45,0,50.0
H035,P0104,139.0,0,50.0
H035,P0105,294.87,0,50.0
H035,P0107,201.05,0,50.0
H035,P0108,846.95,0,50.0
H035,P0110,196.19,0,50.0
H035,P0111,166.68,0,50.0
H035,P0113,41.69,0,50.0
H035,P0114,99.65,0,50.0
H035,P0115,126.51,0,50.0
H035,P0117,102.98,0,50.0
H035,P0118,182.54,0,50.0
H035,P0122,536.06,0,50.0
H035,P0124,437.86,0,50.0
H035,P0125,382.01,0,50.0
H035,P0127,504.94,0,50.0
H035,P0128,82.3,0,50.0
H035,P0130,332.83,0,50.0
H035,P0131,39.84,0,50.0
H035,P0133,43.75,0,50.0
H035,P0134,127.54,0,50.0
H035,P0135,59.81,0,50.0
H035,P0138,290.71,0,50.0
H035,P0139,254.81,0,50.0
H035,P0140,374.66,0,50.0
H035,P0141,302.1,0,50.0
H035,P0142,63.49,0,50.0
H035,P0144,156.51,0,50.0
H035,P0145,206.14,0,50.0
H035,P0146,104.3,0,50.0
H035,P0147,107.95,0,50.0
H035,P0148,139.92,0,50.0
H035,P0149,335.01,0,50.0
H035,P0150,61.47,0,50.0
H036,P0001,99.72,1,0.0
H036,P0002,140.2,1,0.0
H036,P0003,232.73,1,0.0
H036,P0004,283.95,1,0.0
H036,P0005,146.78,1,0.0
H036,P0006,290.3,1,0.0
H036,P0007,27.57,1,0.0
H036,P0008,172.66,1,0.0
H036,P0009,65.53,1,0.0
H036,P0010,263.83,1,0.0
H036,P0011,156.83,1,0.0
H036,P0012,637.61,1,0.0
H036,P0013,173.67,1,0.0
H036,P0014,176.66,1,0.0
H036,P0017,116.37,1,0.0
H036,P0020,237.3,1,0.0
H036,P0021,697.58,1,0.0
H036,P0023,301.02,1,0.0
H036,P0026,100.91,1,0.0
H036,P0027,146.68,1,0.0
H036,P0031,59.3,1,0.0
H036,P0032,65.82,1,0.0
H036,P0034,129.87,1,0.0
H036,P0035,94.92,1,0.0
H036,P0037,128.48,1,0.0
H036,P0038,83.36,1,0.0
H036,P0039,397.82,1,0.0
H036,P0040,110.09,1,0.0
H036,P0041,562.7,1,0.0
H036,P0042,348.91,1,0.0
H036,P0043,313.19,1,0.0
H036,P0044,195.12,1,0.0
H036,P0045,46.29,1,0.0
H036,P0046,319.41,1,0.0
H036,P0047,469.95,1,0.0
H036,P0048,122.16,1,0.0
H036,P0049,43.11,1,0.0
H036,P0051,58.2,1,0.0
H036,P0052,51.26,1,0.0
H036,P0054,160.58,1,0.0
H036,P0055,382.59,1,0.0
H036,P0057,333.06,1,0.0
H036,P0058,247.26,1,0.0
H036,P0059,356.75,1,0.0
H036,P0060,77.35,1,0.0
H036,P0061,120.2,1,0.0
H036,P0062,64.13,1,0.0
H036,P0063,34.84,1,0.0
H036,P0064,47.92,1,0.0
H036,P0065,122.17,1,0.0
H036,P0066,95.98,1,0.0
H036,P0069,316.78,1,0.0
H036,P0070,225.31,1,0.0
H036,P0071,298.25,1,0.0
H036,P0072,216.03,1,0.0
H036,P0073,146.95,1,0.0
H036,P0074,350.41,1,0.0
H036,P0075,143.76,1,0.0
H036,P0076,114.9,1,0.0
H036,P0077,169.72,1,0.0
H036,P0079,64.99,1,0.0
H036,P0080,108.05,1,0.0
H036,P0081,53.19,1,0.0
H036,P0082,162.61,1,0.0
H036,P0083,113.21,1,0.0
H036,P0084,522.73,1,0.0
H036,P0086,145.38,1,0.0
H036,P0089,16.87,1,0.0
H036,P0090,209.99,1,0.0
H036,P0091,34.79,1,0.0
H036,P0092,67.67,1,0.0
H036,P0093,237.86,1,0.0
H036,P0094,222.01,1,0.0
H036,P0095,1132.53,1,0.0
H036,P0096,98.57,1,0.0
H036,P0097,246.93,1,0.0
H036,P0100,97.39,1,0.0
H036,P0101,389.19,1,0.0
H036,P0102,44.94,1,0.0
H036,P0103,79.45,1,0.0
H036,P0104,139.0,1,0.0
H036,P0105,294.87,1,0.0
H036,P0106,89.56,1,0.0
H036,P0107,201.05,1,0.0
H036,P0108,846.95,1,0.0
H036,P0109,48.91,1,0.0
H036,P0110,196.19,1,0.0
H036,P0111,166.68,1,0.0
H036,P0113,41.69,1,0.0
H036,P0115,126.51,1,0.0
H036,P0116,40.19,1,0.0
H036,P0117,102.98,1,0.0
H036,P0118,182.54,1,0.0
H036,P0121,157.56,1,0.0
H036,P0126,213.84,1,0.0
H036,P0127,504.94,1,0.0
H036,P0128,82.3,1,0.0
H036,P0129,336.37,1,0.0
H036,P0131,39.84,1,0.0
H036,P0132,97.98,1,0.0
H036,P0133,43.75,1,0.0
H036,P0134,127.54,1,0.0
H036,P0135,59.81,1,0.0
H036,P0136,82.73,1,0.0
H036,P0139,254.81,1,0.0
H036,P0140,374.66,1,0.0
H036,P0141,302.1,1,0.0
H036,P0143,96.7,1,0.0
H036,P0144,156.51,1,0.0
H036,P0145,206.14,1,0.0
H036,P0146,104.3,1,0.0
H036,P0147,107.95,1,0.0
H036,P0148,139.92,1,0.0
H036,P0149,335.01,1,0.0
H036,P0150,61.47,1,0.0
H037,P0001,99.72,1,0.0
H037,P0002,140.2,1,0.0
H037,P0005,146.78,1,0.0
H037,P0006,290.3,1,0.0
H037,P0007,27.57,1,0.0
H037,P0008,172.66,1,0.0
H037,P0010,263.83,1,0.0
H037,P0012,637.61,1,0.0
H037,P0017,116.37,1,0.0
H037,P0019,64.09,1,0.0
H037,P0025,289.0,1,0.0
H037,P0028,501.02,1,0.0
H037,P0029,1020.29,1,0.0
H037,P0032,65.82,1,0.0
H037,P0033,207.16,1,0.0
H037,P0036,63.5,1,0.0
H037,P0040,110.09,1,0.0
H037,P0041,562.7,1,0.0
H037,P0042,348.91,1,0.0
H037,P0043,313.19,1,0.0
H037,P0044,195.12,1,0.0
H037,P0045,46.29,1,0.0
H037,P0046,319.41,1,0.0
H037,P0047,469.95,1,0.0
H037,P0049,43.11,1,0.0
H037,P0050,51.15,1,0.0
H037,P0053,660.6,1,0.0
H037,P0054,160.58,1,0.0
H037,P0058,247.26,1,0.0
H037,P0059,356.75,1,0.0
H037,P0060,77.35,1,0.0
H037,P0062,64.13,1,0.0
H037,P0063,34.84,1,0.0
H037,P0065,122.17,1,0.0
H037,P0066,95.98,1,0.0
H037,P0068,69.06,1,0.0
H037,P0069,316.78,1,0.0
H037,P0071,298.25,1,0.0
H037,P0072,216.03,1,0.0
H037,P0073,146.95,1,0.0
H037,P0074,350.41,1,0.0
H037,P0075,143.76,1,0.0
H037,P0077,169.72,1,0.0
H037,P0078,272.4,1,0.0
H037,P0079,64.99,1,0.0
H037,P0080,108.05,1,0.0
H037,P0083,113.21,1,0.0
H037,P0084,522.73,1,0.0
H037,P0086,145.38,1,0.0
H037,P0087,661.63,1,0.0
H037,P0088,990.33,1,0.0
H037,P0089,16.87,1,0.0
H037,P0090,209.99,1,0.0
H037,P0092,67.67,1,0.0
H037,P0093,237.86,1,0.0
H037,P0094,222.01,1,0.0
H037,P0095,1132.53,1,0.0
H037,P0096,98.57,1,0.0
H037,P0097,246.93,1,0.0
H037,P0099,336.12,1,0.0
H037,P0101,389.19,1,0.0
H037,P0103,79.45,1,0.0
H037,P0104,139.0,1,0.0
H037,P0105,294.87,1,0.0
H037,P0107,201.05,1,0.0
H037,P0108,846.95,1,0.0
H037,P0109,48.91,1,0.0
H037,P0111,166.68,1,0.0
H037,P0115,126.51,1,0.0
H037,P0117,102.98,1,0.0
H037,P0118,182.54,1,0.0
H037,P0119,182.68,1,0.0
H037,P0122,536.06,1,0.0
H037,P0123,45.59,1,0.0
H037,P0124,437.86,1,0.0
H037,P0125,382.01,1,0.0
H037,P0126,213.84,1,0.0
H037,P0127,504.94,1,0.0
H037,P0128,82.3,1,0.0
H037,P0129,336.37,1,0.0
H037,P0132,97.98,1,0.0
H037,P0133,43.75,1,0.0
H037,P0134,127.54,1,0.0
H037,P0135,59.81,1,0.0
H037,P0139,254.81,1,0.0
H037,P0140,374.66,1,0.0
H037,P0144,156.51,1,0.0
H037,P0145,206.14,1,0.0
H037,P0147,107.95,1,0.0
H038,P0001,99.72,1,0.0
H038,P0002,140.2,1,0.0
H038,P0003,232.73,1,0.0
H038,P0004,283.95,1,0.0
H038,P0005,146.78,1,0.0
H038,P0006,290.3,1,0.0
H038,P0007,27.57,1,0.0
H038,P0008,172.66,1,0.0
H038,P0009,65.53,1,0.0
H038,P0010,263.83,1,0.0
H038,P0011,156.83,1,0.0
H038,P0012,637.61,1,0.0
H038,P0013,173.67,1,0.0
H038,P0016,299.48,1,0.0
H038,P0017,116.37,1,0.0
H038,P0020,237.3,1,0.0
H038,P0021,697.58,1,0.0
H038,P0023,301.02,1,0.0
H038,P0025,289.0,1,0.0
H038,P0026,100.91,1,0.0
H038,P0027,146.68,1,0.0
H038,P0028,501.02,1,0.0
H038,P0029,1020.29,1,0.0
H038,P0030,111.81,1,0.0
H038,P0031,59.3,1,0.0
H038,P0034,129.87,1,0.0
H038,P0035,94.92,1,0.0
H038,P0036,63.5,1,0.0
H038,P0037,128.48,1,0.0
H038,P0038,83.36,1,0.0
H038,P0039,397.82,1,0.0
H038,P0040,110.09,1,0.0
H038,P0041,562.7,1,0.0
H038,P0042,348.91,1,0.0
H038,P0044,195.12,1,0.0
H038,P0046,319.41,1,0.0
H038,P0047,469.95,1,0.0
H038,P0048,122.16,1,0.0
H038,P0049,43.11,1,0.0
H038,P0050,51.15,1,0.0
H038,P0051,58.2,1,0.0
H038,P0052,51.26,1,0.0
H038,P0054,160.58,1,0.0
H038,P0055,382.59,1,0.0
H038,P0056,73.58,1,0.0
H038,P0057,333.06,1,0.0
H038,P0058,247.26,1,0.0
H038,P0059,356.75,1,0.0
H038,P0060,77.35,1,0.0
H038,P0061,120.2,1,0.0
H038,P0062,64.13,1,0.0
H038,P0063,34.84,1,0.0
H038,P0064,47.92,1,0.0
H038,P0065,122.17,1,0.0
H038,P0066,95.98,1,0.0
H038,P0067,60.5,1,0.0
H038,P0068,69.06,1,0.0
H038,P0069,316.78,1,0.0
H038,P0071,298.25,1,0.0
H038,P0072,216.03,1,0.0
H038,P0073,146.95,1,0.0
H038,P0074,350.41,1,0.0
H038,P0076,114.9,1,0.0
H038,P0077,169.72,1,0.0
H038,P0078,272.4,1,0.0
H038,P0080,108.05,1,0.0
H038,P0081,53.19,1,0.0
H038,P0082,162.61,1,0.0
H038,P0083,113.21,1,0.0
H038,P0084,522.73,1,0.0
H038,P0086,145.38,1,0.0
H038,P0089,16.87,1,0.0
H038,P0090,209.99,1,0.0
H038,P0091,34.79,1,0.0
H038,P0092,67.67,1,0.0
H038,P0093,237.86,1,0.0
H038,P0094,222.01,1,0.0
H038,P0095,1132.53,1,0.0
H038,P0097,246.93,1,0.0
H038,P0098,257.58,1,0.0
H038,P0099,336.12,1,0.0
H038,P0100,97.39,1,0.0
H038,P0101,389.19,1,0.0
H038,P0102,44.94,1,0.0
H038,P0103,79.45,1,0.0
H038,P0104,139.0,1,0.0
H038,P0107,201.05,1,0.0
H038,P0108,846.95,1,0.0
H038,P0109,48.91,1,0.0
H038,P0111,166.68,1,0.0
H038,P0112,14.21,1,0.0
H038,P0113,41.69,1,0.0
H038,P0114,99.65,1,0.0
H038,P0115,126.51,1,0.0
H038,P0116,40.19,1,0.0
H038,P0117,102.98,1,0.0
H038,P0118,182.54,1,0.0
H038,P0119,182.68,1,0.0
H038,P0121,157.56,1,0.0
H038,P0122,536.06,1,0.0
H038,P0124,437.86,1,0.0
H038,P0125,382.01,1,0.0
H038,P0127,504.94,1,0.0
H038,P0128,82.3,1,0.0
H038,P0129,336.37,1,0.0
H038,P0130,332.83,1,0.0
H038,P0131,39.84,1,0.0
H038,P0132,97.98,1,0.0
H038,P0133,43.75,1,0.0
H038,P0134,127.54,1,0.0
H038,P0135,59.81,1,0.0
H038,P0136,82.73,1,0.0
H038,P0139,254.81,1,0.0
H038,P0140,374.66,1,0.0
H038,P0141,302.1,1,0.0
H038,P0142,63.49,1,0.0
H038,P0144,156.51,1,0.0
H038,P0145,206.14,1,0.0
H038,P0147,107.95,1,0.0
H038,P0148,139.92,1,0.0
H038,P0149,335.01,1,0.0
H038,P0150,61.47,1,0.0
H039,P0001,99.72,1,0.0
H039,P0004,283.95,1,0.0
H039,P0005,146.78,1,0.0
H039,P0006,290.3,1,0.0
H039,P0007,27.57,1,0.0
H039,P0008,172.66,1,0.0
H039,P0009,65.53,1,0.0
H039,P0010,263.83,1,0.0
H039,P0011,156.83,1,0.0
H039,P0012,637.61,1,0.0
H039,P0013,173.67,1,0.0
H039,P0014,176.66,1,0.0
H039,P0015,204.33,1,0.0
H039,P0016,299.48,1,0.0
H039,P0017,116.37,1,0.0
H039,P0018,50.99,1,0.0
H039,P0019,64.09,1,0.0
H039,P0020,237.3,1,0.0
H039,P0021,697.58,1,0.0
H039,P0022,71.19,1,0.0
H039,P0024,42.84,1,0.0
H039,P0028,501.02,1,0.0
H039,P0029,1020.29,1,0.0
H039,P0032,65.82,1,0.0
H039,P0034,129.87,1,0.0
H039,P0035,94.92,1,0.0
H039,P0038,83.36,1,0.0
H039,P0039,397.82,1,0.0
H039,P0040,110.09,1,0.0
H039,P0041,562.7,1,0.0
H039,P0042,348.91,1,0.0
H039,P0044,195.12,1,0.0
H039,P0046,319.41,1,0.0
H039,P0047,469.95,1,0.0
H039,P0048,122.16,1,0.0
H039,P0049,43.11,1,0.0
H039,P0050,51.15,1,0.0
H039,P0052,51.26,1,0.0
H039,P0054,160.58,1,0.0
H039,P0055,382.59,1,0.0
H039,P0057,333.06,1,0.0
H039,P0058,247.26,1,0.0
H039,P0059,356.75,1,0.0
H039,P0060,77.35,1,0.0
H039,P0061,120.2,1,0.0
H039,P0062,64.13,1,0.0
H039,P0063,34.84,1,0.0
H039,P0065,122.17,1,0.0
H039,P0067,60.5,1,0.0
H039,P0068,69.06,1,0.0
H039,P0069,316.78,1,0.0
H039,P0071,298.25,1,0.0
H039,P0072,216.03,1,0.0
H039,P0073,146.95,1,0.0
H039,P0074,350.41,1,0.0
H039,P0075,143.76,1,0.0
H039,P0077,169.72,1,0.0
H039,P0078,272.4,1,0.0
H039,P0079,64.99,1,0.0
H039,P0081,53.19,1,0.0
H039,P0082,162.61,1,0.0
H039,P0083,113.21,1,0.0
H039,P0084,522.73,1,0.0
H039,P0086,145.38,1,0.0
H039,P0089,16.87,1,0.0
H039,P0090,209.99,1,0.0
H039,P0091,34.79,1,0.0
H039,P0092,67.67,1,0.0
H039,P0093,237.86,1,0.0
H039,P0094,222.01,1,0.0
H039,P0095,1132.53,1,0.0
H039,P0096,98.57,1,0.0
H039,P0097,246.93,1,0.0
H039,P0098,257.58,1,0.0
H039,P0100,97.39,1,0.0
H039,P0101,389.19,1,0.0
H039,P0102,44.94,1,0.0
H039,P0103,79.45,1,0.0
H039,P0104,139.0,1,0.0
H039,P0105,294.87,1,0.0
H039,P0106,89.56,1,0.0
H039,P0107,201.05,1,0.0
H039,P0108,846.95,1,0.0
H039,P0110,196.19,1,0.0
H039,P0112,14.21,1,0.0
H039,P0113,41.69,1,0.0
H039,P0114,99.65,1,0.0
H039,P0115,126.51,1,0.0
H039,P0116,40.19,1,0.0
H039,P0117,102.98,1,0.0
H039,P0118,182.54,1,0.0
H039,P0119,182.68,1,0.0
H039,P0121,157.56,1,0.0
H039,P0125,382.01,1,0.0
H039,P0127,504.94,1,0.0
H039,P0128,82.3,1,0.0
H039,P0129,336.37,1,0.0
H039,P0130,332.83,1,0.0
H039,P0131,39.84,1,0.0
H039,P0132,97.98,1,0.0
H039,P0133,43.75,1,0.0
H039,P0134,127.54,1,0.0
H039,P0135,59.81,1,0.0
H039,P0136,82.73,1,0.0
H039,P0137,65.93,1,0.0
H039,P0139,254.81,1,0.0
H039,P0140,374.66,1,0.0
H039,P0141,302.1,1,0.0
H039,P0142,63.49,1,0.0
H039,P0144,156.51,1,0.0
H039,P0145,206.14,1,0.0
H039,P0147,107.95,1,0.0
H039,P0149,335.01,1,0.0
H039,P0150,61.47,1,0.0
H040,P0001,99.72,1,0.0
H040,P0003,232.73,1,0.0
H040,P0005,146.78,1,0.0
H040,P0006,290.3,1,0.0
H040,P0007,27.57,1,0.0
H040,P0008,172.66,1,0.0
H040,P0009,65.53,1,0.0
H040,P0010,263.83,1,0.0
H040,P0011,156.83,1,0.0
H040,P0013,173.67,1,0.0
H040,P0016,299.48,1,0.0
H040,P0017,116.37,1,0.0
H040,P0018,50.99,1,0.0
H040,P0020,237.3,1,0.0
H040,P0024,42.84,1,0.0
H040,P0026,100.91,1,0.0
H040,P0027,146.68,1,0.0
H040,P0029,1020.29,1,0.0
H040,P0030,111.81,1,0.0
H040,P0032,65.82,1,0.0
H040,P0033,207.16,1,0.0
H040,P0034,129.87,1,0.0
H040,P0035,94.92,1,0.0
H040,P0039,397.82,1,0.0
H040,P0040,110.09,1,0.0
H040,P0041,562.7,1,0.0
H040,P0042,348.91,1,0.0
H040,P0043,313.19,1,0.0
H040,P0045,46.29,1,0.0
H040,P0047,469.95,1,0.0
H040,P0048,122.16,1,0.0
H040,P0049,43.11,1,0.0
H040,P0050,51.15,1,0.0
H040,P0051,58.2,1,0.0
H040,P0052,51.26,1,0.0
H040,P0054,160.58,1,0.0
H040,P0055,382.59,1,0.0
H040,P0056,73.58,1,0.0
H040,P0057,333.06,1,0.0
H040,P0058,247.26,1,0.0
H040,P0059,356.75,1,0.0
H040,P0060,77.35,1,0.0
H040,P0061,120.2,1,0.0
H040,P0062,64.13,1,0.0
H040,P0063,34.84,1,0.0
H040,P0064,47.92,1,0.0
H040,P0065,122.17,1,0.0
H040,P0066,95.98,1,0.0
H040,P0067,60.5,1,0.0
H040,P0068,69.06,1,0.0
H040,P0069,316.78,1,0.0
H040,P0071,298.25,1,0.0
H040,P0073,146.95,1,0.0
H040,P0074,350.41,1,0.0
H040,P0076,114.9,1,0.0
H040,P0077,169.72,1,0.0
H040,P0078,272.4,1,0.0
H040,P0079,64.99,1,0.0
H040,P0080,108.05,1,0.0
H040,P0081,53.19,1,0.0
H040,P0082,162.61,1,0.0
H040,P0083,113.21,1,0.0
H040,P0084,522.73,1,0.0
H040,P0085,55.0,1,0.0
H040,P0086,145.38,1,0.0
H040,P0087,661.63,1,0.0
H040,P0089,16.87,1,0.0
H040,P0090,209.99,1,0.0
H040,P0091,34.79,1,0.0
H040,P0092,67.67,1,0.0
H040,P0094,222.01,1,0.0
H040,P0095,1132.53,1,0.0
H040,P0096,98.57,1,0.0
H040,P0097,246.93,1,0.0
H040,P0098,257.58,1,0.0
H040,P0100,97.39,1,0.0
H040,P0102,44.94,1,0.0
H040,P0103,79.45,1,0.0
H040,P0104,139.0,1,0.0
H040,P0105,294.87,1,0.0
H040,P0107,201.05,1,0.0
H040,P0108,846.95,1,0.0
H040,P0111,166.68,1,0.0
H040,P0112,14.21,1,0.0
H040,P0113,41.69,1,0.0
H040,P0114,99.65,1,0.0
H040,P0115,126.51,1,0.0
H040,P0117,102.98,1,0.0
H040,P0118,182.54,1,0.0
H040,P0119,182.68,1,0.0
H040,P0121,157.56,1,0.0
H040,P0124,437.86,1,0.0
H040,P0127,504.94,1,0.0
H040,P0128,82.3,1,0.0
H040,P0129,336.37,1,0.0
H040,P0130,332.83,1,0.0
H040,P0133,43.75,1,0.0
H040,P0134,127.54,1,0.0
H040,P0135,59.81,1,0.0
H040,P0136,82.73,1,0.0
H040,P0137,65.93,1,0.0
H040,P0139,254.81,1,0.0
H040,P0140,374.66,1,0.0
H040,P0141,302.1,1,0.0
H040,P0142,63.49,1,0.0
H040,P0143,96.7,1,0.0
H040,P0144,156.51,1,0.0
H040,P0145,206.14,1,0.0
H040,P0146,104.3,1,0.0
H040,P0147,107.95,1,0.0
H040,P0149,335.01,1,0.0
H040,P0150,61.47,1,0.0
H041,P0001,99.72,1,0.0
H041,P0002,140.2,1,0.0
H041,P0003,232.73,1,0.0
H041,P0004,283.95,1,0.0
H041,P0005,146.78,1,0.0
H041,P0006,290.3,1,0.0
H041,P0007,27.57,1,0.0
H041,P0008,172.66,1,0.0
H041,P0009,65.53,1,0.0
H041,P0010,263.83,1,0.0
H041,P0011,156.83,1,0.0
H041,P0012,637.61,1,0.0
H041,P0013,173.67,1,0.0
H041,P0014,176.66,1,0.0
H041,P0015,204.33,1,0.0
H041,P0016,299.48,1,0.0
H041,P0017,116.37,1,0.0
H041,P0021,697.58,1,0.0
H041,P0024,42.84,1,0.0
H041,P0025,289.0,1,0.0
H041,P0026,100.91,1,0.0
H041,P0028,501.02,1,0.0
H041,P0029,1020.29,1,0.0
H041,P0030,111.81,1,0.0
H041,P0031,59.3,1,0.0
H041,P0032,65.82,1,0.0
H041,P0033,207.16,1,0.0
H041,P0034,129.87,1,0.0
H041,P0035,94.92,1,0.0
H041,P0036,63.5,1,0.0
H041,P0037,128.48,1,0.0
H041,P0038,83.36,1,0.0
H041,P0039,397.82,1,0.0
H041,P0040,110.09,1,0.0
H041,P0041,562.7,1,0.0
H041,P0042,348.91,1,0.0
H041,P0044,195.12,1,0.0
H041,P0045,46.29,1,0.0
H041,P0046,319.41,1,0.0
H041,P0047,469.95,1,0.0
H041,P0048,122.16,1,0.0
H041,P0049,43.11,1,0.0
H041,P0051,58.2,1,0.0
H041,P0052,51.26,1,0.0
H041,P0057,333.06,1,0.0
H041,P0060,77.35,1,0.0
H041,P0061,120.2,1,0.0
H041,P0062,64.13,1,0.0
H041,P0063,34.84,1,0.0
H041,P0064,47.92,1,0.0
H041,P0066,95.98,1,0.0
H041,P0067,60.5,1,0.0
H041,P0068,69.06,1,0.0
H041,P0069,316.78,1,0.0
H041,P0070,225.31,1,0.0
H041,P0071,298.25,1,0.0
H041,P0074,350.41,1,0.0
H041,P0075,143.76,1,0.0
H041,P0077,169.72,1,0.0
H041,P0078,272.4,1,0.0
H041,P0079,64.99,1,0.0
H041,P0080,108.05,1,0.0
H041,P0081,53.19,1,0.0
H041,P0082,162.61,1,0.0
H041,P0083,113.21,1,0.0
H041,P0084,522.73,1,0.0
H041,P0085,55.0,1,0.0
H041,P0086,145.38,1,0.0
H041,P0087,661.63,1,0.0
H041,P0089,16.87,1,0.0
H041,P0090,209.99,1,0.0
H041,P0091,34.79,1,0.0
H041,P0092,67.67,1,0.0
H041,P0093,237.86,1,0.0
H041,P0094,222.01,1,0.0
H041,P0095,1132.53,1,0.0
H041,P0096,98.57,1,0.0
H041,P0098,257.58,1,0.0
H041,P0100,97.39,1,0.0
H041,P0102,44.94,1,0.0
H041,P0103,79.45,1,0.0
H041,P0104,139.0,1,0.0
H041,P0105,294.87,1,0.0
H041,P0106,89.56,1,0.0
H041,P0107,201.05,1,0.0
H041,P0111,166.68,1,0.0
H041,P0113,41.69,1,0.0
H041,P0115,126.51,1,0.0
H041,P0116,40.19,1,0.0
H041,P0118,182.54,1,0.0
H041,P0121,157.56,1,0.0
H041,P0122,536.06,1,0.0
H041,P0123,45.59,1,0.0
H041,P0124,437.86,1,0.0
H041,P0125,382.01,1,0.0
H041,P0126,213.84,1,0.0
H041,P0128,82.3,1,0.0
H041,P0131,39.84,1,0.0
H041,P0135,59.81,1,0.0
H041,P0136,82.73,1,0.0
H041,P0138,290.71,1,0.0
H041,P0139,254.81,1,0.0
H041,P0140,374.66,1,0.0
H041,P0141,302.1,1,0.0
H041,P0142,63.49,1,0.0
H041,P0144,156.51,1,0.0
H041,P0145,206.14,1,0.0
H041,P0148,139.92,1,0.0
H042,P0001,99.72,1,0.0
H042,P0002,140.2,1,0.0
H042,P0003,232.73,1,0.0
H042,P0004,283.95,1,0.0
H042,P0005,146.78,1,0.0
H042,P0006,290.3,1,0.0
H042,P0007,27.57,1,0.0
H042,P0008,172.66,1,0.0
H042,P0009,65.53,1,0.0
H042,P0010,263.83,1,0.0
H042,P0011,156.83,1,0.0
H042,P0012,637.61,1,0.0
H042,P0013,173.67,1,0.0
H042,P0014,176.66,1,0.0
H042,P0015,204.33,1,0.0
H042,P0016,299.48,1,0.0
H042,P0017,116.37,1,0.0
H042,P0020,237.3,1,0.0
H042,P0021,697.58,1,0.0
H042,P0022,71.19,1,0.0
H042,P0023,301.02,1,0.0
H042,P0024,42.84,1,0.0
H042,P0025,289.0,1,0.0
H042,P0026,100.91,1,0.0
H042,P0028,501.02,1,0.0
H042,P0029,1020.29,1,0.0
H042,P0030,111.81,1,0.0
H042,P0031,59.3,1,0.0
H042,P0032,65.82,1,0.0
H042,P0033,207.16,1,0.0
H042,P0034,129.87,1,0.0
H042,P0035,94.92,1,0.0
H042,P0036,63.5,1,0.0
H042,P0037,128.48,1,0.0
H042,P0038,83.36,1,0.0
H042,P0039,397.82,1,0.0
H042,P0040,110.09,1,0.0
H042,P0041,562.7,1,0.0
H042,P0042,348.91,1,0.0
H042,P0043,313.19,1,0.0
H042,P0044,195.12,1,0.0
H042,P0045,46.29,1,0.0
H042,P0046,319.41,1,0.0
H042,P0047,469.95,1,0.0
H042,P0048,122.16,1,0.0
H042,P0049,43.11,1,0.0
H042,P0052,51.26,1,0.0
H042,P0054,160.58,1,0.0
H042,P0055,382.59,1,0.0
H042,P0056,73.58,1,0.0
H042,P0057,333.06,1,0.0
H042,P0058,247.26,1,0.0
H042,P0060,77.35,1,0.0
H042,P0061,120.2,1,0.0
H042,P0062,64.13,1,0.0
H042,P0063,34.84,1,0.0
H042,P0064,47.92,1,0.0
H042,P0065,122.17,1,0.0
H042,P0066,95.98,1,0.0
H042,P0067,60.5,1,0.0
H042,P0068,69.06,1,0.0
H042,P0069,316.78,1,0.0
H042,P0070,225.31,1,0.0
H042,P0071,298.25,1,0.0
H042,P0072,216.03,1,0.0
H042,P0073,146.95,1,0.0
H042,P0074,350.41,1,0.0
H042,P0075,143.76,1,0.0
H042,P0077,169.72,1,0.0
H042,P0078,272.4,1,0.0
H042,P0079,64.99,1,0.0
H042,P0080,108.05,1,0.0
H042,P0081,53.19,1,0.0
H042,P0083,113.21,1,0.0
H042,P0084,522.73,1,0.0
H042,P0085,55.0,1,0.0
H042,P0086,145.38,1,0.0
H042,P0089,16.87,1,0.0
H042,P0090,209.99,1,0.0
H042,P0091,34.79,1,0.0
H042,P0092,67.67,1,0.0
H042,P0093,237.86,1,0.0
H042,P0094,222.01,1,0.0
H042,P0095,1132.53,1,0.0
H042,P0096,98.57,1,0.0
H042,P0097,246.93,1,0.0
H042,P0099,336.12,1,0.0
H042,P0100,97.39,1,0.0
H042,P0101,389.19,1,0.0
H042,P0103,79.45,1,0.0
H042,P0104,139.0,1,0.0
H042,P0106,89.56,1,0.0
H042,P0107,201.05,1,0.0
H042,P0108,846.95,1,0.0
H042,P0109,48.91,1,0.0
H042,P0111,166.68,1,0.0
H042,P0112,14.21,1,0.0
H042,P0113,41.69,1,0.0
H042,P0114,99.65,1,0.0
H042,P0115,126.51,1,0.0
H042,P0116,40.19,1,0.0
H042,P0117,102.98,1,0.0
H042,P0118,182.54,1,0.0
H042,P0121,157.56,1,0.0
H042,P0122,536.06,1,0.0
H042,P0123,45.59,1,0.0
H042,P0124,437.86,1,0.0
H042,P0125,382.01,1,0.0
H042,P0127,504.94,1,0.0
H042,P0128,82.3,1,0.0
H042,P0129,336.37,1,0.0
H042,P0130,332.83,1,0.0
H042,P0131,39.84,1,0.0
H042,P0133,43.75,1,0.0
H042,P0135,59.81,1,0.0
H042,P0136,82.73,1,0.0
H042,P0139,254.81,1,0.0
H042,P0140,374.66,1,0.0
